file,group,subject,condition,variable,value
01_RCE_16,high,01,RCE,tot_persistence,0.6872181106587919
01_RCE_17,high,01,RCE,tot_persistence,0.7466159949864942
01_IND1_0,high,01,IND1,tot_persistence,0.7455584351878342
01_IND1_1,high,01,IND1,tot_persistence,0.6656843199572586
01_IND1_2,high,01,IND1,tot_persistence,0.6315574338806763
01_IND1_3,high,01,IND1,tot_persistence,0.7038249843100147
01_IND1_4,high,01,IND1,tot_persistence,0.7529158472555462
01_IND1_5,high,01,IND1,tot_persistence,0.704303780790308
01_IND1_6,high,01,IND1,tot_persistence,0.7284327056544605
01_IND1_7,high,01,IND1,tot_persistence,0.7191463952769166
01_IND1_8,high,01,IND1,tot_persistence,0.6972018350107839
01_IND1_9,high,01,IND1,tot_persistence,0.658992428269954
01_IND1_10,high,01,IND1,tot_persistence,0.7486739385939851
01_IND1_11,high,01,IND1,tot_persistence,0.6423837996295576
01_IND1_12,high,01,IND1,tot_persistence,0.6845648090902059
01_IND1_13,high,01,IND1,tot_persistence,0.6702811069109008
01_IND1_14,high,01,IND1,tot_persistence,0.7270597383964046
01_IND1_15,high,01,IND1,tot_persistence,0.6957076839093814
01_IND1_16,high,01,IND1,tot_persistence,0.691032195399125
01_IND1_17,high,01,IND1,tot_persistence,0.7124142481712215
01_IND2_0,high,01,IND2,tot_persistence,0.6946428999510657
01_IND2_1,high,01,IND2,tot_persistence,0.6800575703990974
01_IND2_2,high,01,IND2,tot_persistence,0.7174142193679621
01_IND2_3,high,01,IND2,tot_persistence,0.6370491529877538
01_IND2_4,high,01,IND2,tot_persistence,0.7830082281666381
01_IND2_5,high,01,IND2,tot_persistence,0.7026850974148342
01_IND2_6,high,01,IND2,tot_persistence,0.596411923668403
01_IND2_7,high,01,IND2,tot_persistence,0.7211426001140716
01_IND2_8,high,01,IND2,tot_persistence,0.7320427405848271
01_IND2_9,high,01,IND2,tot_persistence,0.7285136349176449
01_IND2_10,high,01,IND2,tot_persistence,0.7091081869480473
01_IND2_11,high,01,IND2,tot_persistence,0.6684538667714921
01_IND2_12,high,01,IND2,tot_persistence,0.7129536650275679
01_IND2_13,high,01,IND2,tot_persistence,0.6590903582684271
01_IND2_14,high,01,IND2,tot_persistence,0.6552324886831428
01_IND2_15,high,01,IND2,tot_persistence,0.6682966264555881
01_IND2_16,high,01,IND2,tot_persistence,0.6310597352167316
01_IND2_17,high,01,IND2,tot_persistence,0.6431594841019302
01_NH_0,high,01,NH,tot_persistence,0.6563572076293905
01_NH_1,high,01,NH,tot_persistence,0.6501340540654799
01_NH_2,high,01,NH,tot_persistence,0.712800077195744
01_NH_3,high,01,NH,tot_persistence,0.6826916493106288
01_NH_4,high,01,NH,tot_persistence,0.6816196051768726
01_NH_5,high,01,NH,tot_persistence,0.7028220886200415
01_NH_6,high,01,NH,tot_persistence,0.6732207419936971
01_NH_7,high,01,NH,tot_persistence,0.6408486090936091
01_NH_8,high,01,NH,tot_persistence,0.6857991579658663
01_NH_9,high,01,NH,tot_persistence,0.6754310993216556
01_NH_10,high,01,NH,tot_persistence,0.6769230123953719
01_NH_11,high,01,NH,tot_persistence,0.6283486743693368
01_NH_12,high,01,NH,tot_persistence,0.6734080426050522
01_NH_13,high,01,NH,tot_persistence,0.7365686707066194
01_NH_14,high,01,NH,tot_persistence,0.7100467864746496
01_NH_15,high,01,NH,tot_persistence,0.7620956031104295
01_NH_16,high,01,NH,tot_persistence,0.6476231189409724
01_NH_17,high,01,NH,tot_persistence,0.6933759634412263
01_POST_0,high,01,POST,tot_persistence,0.7164651325760404
01_POST_1,high,01,POST,tot_persistence,0.6010426466777056
01_POST_2,high,01,POST,tot_persistence,0.663327520727017
01_POST_3,high,01,POST,tot_persistence,0.6141798625613615
01_POST_4,high,01,POST,tot_persistence,0.6084585948716109
01_POST_5,high,01,POST,tot_persistence,0.672976747667354
01_POST_6,high,01,POST,tot_persistence,0.7186730893533496
01_POST_7,high,01,POST,tot_persistence,0.5773252083030755
01_POST_8,high,01,POST,tot_persistence,0.6772180198752503
01_POST_9,high,01,POST,tot_persistence,0.6388602956215623
01_POST_10,high,01,POST,tot_persistence,0.6248090017701542
01_POST_11,high,01,POST,tot_persistence,0.6628424721037888
01_POST_12,high,01,POST,tot_persistence,0.6477255470786436
01_POST_13,high,01,POST,tot_persistence,0.6951293136583523
01_POST_14,high,01,POST,tot_persistence,0.6768745444253076
01_POST_15,high,01,POST,tot_persistence,0.6393149791272461
01_POST_16,high,01,POST,tot_persistence,0.6740783648203634
01_POST_17,high,01,POST,tot_persistence,0.5614681009437994
02_ROE_0,high,02,ROE,tot_persistence,0.8305629366235239
02_ROE_1,high,02,ROE,tot_persistence,0.7829099899420655
02_ROE_2,high,02,ROE,tot_persistence,0.831358970981586
02_ROE_3,high,02,ROE,tot_persistence,0.8748179092108642
02_ROE_4,high,02,ROE,tot_persistence,0.8777065616997903
02_ROE_5,high,02,ROE,tot_persistence,0.8426806417436424
02_ROE_6,high,02,ROE,tot_persistence,0.7703877808558546
02_ROE_7,high,02,ROE,tot_persistence,0.7767297273316419
02_ROE_8,high,02,ROE,tot_persistence,0.7756489040440417
02_ROE_9,high,02,ROE,tot_persistence,0.8069452103624006
02_ROE_10,high,02,ROE,tot_persistence,0.7413629070681793
02_ROE_11,high,02,ROE,tot_persistence,0.6828704350376713
02_ROE_12,high,02,ROE,tot_persistence,0.7057035142621243
02_ROE_13,high,02,ROE,tot_persistence,0.7362694257546833
02_ROE_14,high,02,ROE,tot_persistence,0.6297952738936827
02_ROE_15,high,02,ROE,tot_persistence,0.6607671699992564
02_ROE_16,high,02,ROE,tot_persistence,0.8701702758638524
02_ROE_17,high,02,ROE,tot_persistence,0.7493841368846776
02_RCE_0,high,02,RCE,tot_persistence,0.7505080004503418
02_RCE_1,high,02,RCE,tot_persistence,0.81793126062953
02_RCE_2,high,02,RCE,tot_persistence,0.8056437587872208
02_RCE_3,high,02,RCE,tot_persistence,0.8070622488958333
02_RCE_4,high,02,RCE,tot_persistence,0.8100193756330885
02_RCE_5,high,02,RCE,tot_persistence,0.7945493250162488
02_RCE_6,high,02,RCE,tot_persistence,0.7933424743627806
02_RCE_7,high,02,RCE,tot_persistence,0.7983920846102975
02_RCE_8,high,02,RCE,tot_persistence,0.782669634347756
02_RCE_9,high,02,RCE,tot_persistence,0.8295508417129908
02_RCE_10,high,02,RCE,tot_persistence,0.7736638900008826
02_RCE_11,high,02,RCE,tot_persistence,0.8082151157329753
02_RCE_12,high,02,RCE,tot_persistence,0.8494912774604082
02_RCE_13,high,02,RCE,tot_persistence,0.8148091612505131
02_RCE_14,high,02,RCE,tot_persistence,0.7861603287044112
02_RCE_15,high,02,RCE,tot_persistence,0.8258131571933554
02_RCE_16,high,02,RCE,tot_persistence,0.7231781504257689
02_RCE_17,high,02,RCE,tot_persistence,0.8426727705885647
02_IND1_0,high,02,IND1,tot_persistence,0.8409276946472239
02_IND1_1,high,02,IND1,tot_persistence,0.857447044304057
02_IND1_2,high,02,IND1,tot_persistence,0.7540167414492089
02_IND1_3,high,02,IND1,tot_persistence,0.804569185021913
02_IND1_4,high,02,IND1,tot_persistence,0.7540049353722111
02_IND1_5,high,02,IND1,tot_persistence,0.7539615651145347
02_IND1_6,high,02,IND1,tot_persistence,0.7896664811018947
02_IND1_7,high,02,IND1,tot_persistence,0.7913500275907783
02_IND1_8,high,02,IND1,tot_persistence,0.7106265476941039
02_IND1_9,high,02,IND1,tot_persistence,0.7936164707842185
02_IND1_10,high,02,IND1,tot_persistence,0.738378575583572
02_IND1_11,high,02,IND1,tot_persistence,0.8636944867153753
02_IND1_12,high,02,IND1,tot_persistence,0.752855718557832
02_IND1_13,high,02,IND1,tot_persistence,0.8091007657027468
02_IND1_14,high,02,IND1,tot_persistence,0.7913703788231237
02_IND1_15,high,02,IND1,tot_persistence,0.8248980172993232
02_IND1_16,high,02,IND1,tot_persistence,0.7590701357453054
02_IND1_17,high,02,IND1,tot_persistence,0.7720988166398716
02_IND2_0,high,02,IND2,tot_persistence,0.8095058266325728
02_IND2_1,high,02,IND2,tot_persistence,0.8226038576725848
02_IND2_2,high,02,IND2,tot_persistence,0.8101834058619071
02_IND2_3,high,02,IND2,tot_persistence,0.7905499510126538
02_IND2_4,high,02,IND2,tot_persistence,0.8156037268670183
02_IND2_5,high,02,IND2,tot_persistence,0.7472781506562924
02_IND2_6,high,02,IND2,tot_persistence,0.7448565441942904
02_IND2_7,high,02,IND2,tot_persistence,0.8040392596204932
02_IND2_8,high,02,IND2,tot_persistence,0.8339853078305951
02_IND2_9,high,02,IND2,tot_persistence,0.7033351284486078
02_IND2_10,high,02,IND2,tot_persistence,0.8093855777478467
02_IND2_11,high,02,IND2,tot_persistence,0.7821617711682007
02_IND2_12,high,02,IND2,tot_persistence,0.8570421798421537
02_IND2_13,high,02,IND2,tot_persistence,0.7711241005604702
02_IND2_14,high,02,IND2,tot_persistence,0.7530088522357024
02_IND2_15,high,02,IND2,tot_persistence,0.7371977323260797
02_IND2_16,high,02,IND2,tot_persistence,0.7843953391949675
02_IND2_17,high,02,IND2,tot_persistence,0.8391871506167012
02_NH_0,high,02,NH,tot_persistence,0.7662333001549039
02_NH_1,high,02,NH,tot_persistence,0.8184166521342082
02_NH_2,high,02,NH,tot_persistence,0.6752877081370725
02_NH_3,high,02,NH,tot_persistence,0.7392222205753406
02_NH_4,high,02,NH,tot_persistence,0.757825625003946
02_NH_5,high,02,NH,tot_persistence,0.8127341492063594
02_NH_6,high,02,NH,tot_persistence,0.7607383327281922
02_NH_7,high,02,NH,tot_persistence,0.7946527166677098
02_NH_8,high,02,NH,tot_persistence,0.7652114471930436
02_NH_9,high,02,NH,tot_persistence,0.8276140362254562
02_NH_10,high,02,NH,tot_persistence,0.7794965165851263
02_NH_11,high,02,NH,tot_persistence,0.7726869925050392
02_NH_12,high,02,NH,tot_persistence,0.7594594304444975
02_NH_13,high,02,NH,tot_persistence,0.6769619462646627
02_NH_14,high,02,NH,tot_persistence,0.7879048295826017
02_NH_15,high,02,NH,tot_persistence,0.7945769627557645
02_NH_16,high,02,NH,tot_persistence,0.8879584443584789
02_NH_17,high,02,NH,tot_persistence,0.8281827411777511
02_POST_0,high,02,POST,tot_persistence,0.8037066394495241
02_POST_1,high,02,POST,tot_persistence,0.8076626198060816
02_POST_2,high,02,POST,tot_persistence,0.7660592891059378
02_POST_3,high,02,POST,tot_persistence,0.8614531968381267
02_POST_4,high,02,POST,tot_persistence,0.7887016665696759
02_POST_5,high,02,POST,tot_persistence,0.7540406378368963
02_POST_6,high,02,POST,tot_persistence,0.8254303821495433
02_POST_7,high,02,POST,tot_persistence,0.7067430351083154
02_POST_8,high,02,POST,tot_persistence,0.8939843443899251
02_POST_9,high,02,POST,tot_persistence,0.8140723794652138
02_POST_10,high,02,POST,tot_persistence,0.7890210163680103
02_POST_11,high,02,POST,tot_persistence,0.8109493181083114
02_POST_12,high,02,POST,tot_persistence,0.7323832378896625
02_POST_13,high,02,POST,tot_persistence,0.8229886700100303
02_POST_14,high,02,POST,tot_persistence,0.8790325979907281
02_POST_15,high,02,POST,tot_persistence,0.7843512240559406
02_POST_16,high,02,POST,tot_persistence,0.7387970774467805
02_POST_17,high,02,POST,tot_persistence,0.7368261867992864
03_ROE_0,high,03,ROE,tot_persistence,0.8169604842285156
03_ROE_1,high,03,ROE,tot_persistence,0.8904614030720313
03_ROE_2,high,03,ROE,tot_persistence,0.7008763048485845
03_ROE_3,high,03,ROE,tot_persistence,0.8296151809825443
03_ROE_4,high,03,ROE,tot_persistence,0.9039644467768985
03_ROE_5,high,03,ROE,tot_persistence,0.8607371765507715
03_ROE_6,high,03,ROE,tot_persistence,0.8143074795411813
03_ROE_7,high,03,ROE,tot_persistence,0.7583539622695727
03_ROE_8,high,03,ROE,tot_persistence,0.7683598985789253
03_ROE_9,high,03,ROE,tot_persistence,0.7209402365429476
03_ROE_10,high,03,ROE,tot_persistence,0.6921940250286478
03_ROE_11,high,03,ROE,tot_persistence,0.7578777448871533
03_ROE_12,high,03,ROE,tot_persistence,0.8366973203878963
03_ROE_13,high,03,ROE,tot_persistence,0.9496492344522844
03_ROE_14,high,03,ROE,tot_persistence,0.7577818276076446
03_ROE_15,high,03,ROE,tot_persistence,0.9336126322700414
03_ROE_16,high,03,ROE,tot_persistence,0.8786141351509485
03_ROE_17,high,03,ROE,tot_persistence,0.7959031559897054
03_RCE_0,high,03,RCE,tot_persistence,0.8389547974802076
03_RCE_1,high,03,RCE,tot_persistence,0.7658234647399125
03_RCE_2,high,03,RCE,tot_persistence,0.8099262140211092
03_RCE_3,high,03,RCE,tot_persistence,0.8398840561242682
03_RCE_4,high,03,RCE,tot_persistence,0.76382405272598
03_RCE_5,high,03,RCE,tot_persistence,0.8491423548715218
03_RCE_6,high,03,RCE,tot_persistence,0.8208149709401978
03_RCE_7,high,03,RCE,tot_persistence,0.6850214087222088
03_RCE_8,high,03,RCE,tot_persistence,0.6996039708589119
03_RCE_9,high,03,RCE,tot_persistence,0.7744103680466526
03_RCE_10,high,03,RCE,tot_persistence,0.8713393994648229
03_RCE_11,high,03,RCE,tot_persistence,0.9122260358539184
03_RCE_12,high,03,RCE,tot_persistence,0.7854649560626076
03_RCE_13,high,03,RCE,tot_persistence,0.7909365963186341
03_RCE_14,high,03,RCE,tot_persistence,0.8656534660129006
03_RCE_15,high,03,RCE,tot_persistence,0.7623029230087532
03_RCE_16,high,03,RCE,tot_persistence,0.7857364915280404
03_RCE_17,high,03,RCE,tot_persistence,0.8667763401563032
03_IND1_0,high,03,IND1,tot_persistence,0.802969463140965
03_IND1_1,high,03,IND1,tot_persistence,0.804768628026156
03_IND1_2,high,03,IND1,tot_persistence,0.8225214071779633
03_IND1_3,high,03,IND1,tot_persistence,0.6860481892430622
03_IND1_4,high,03,IND1,tot_persistence,0.8553970978510638
03_IND1_5,high,03,IND1,tot_persistence,0.8050194015806641
03_IND1_6,high,03,IND1,tot_persistence,0.8505848696393921
03_IND1_7,high,03,IND1,tot_persistence,0.7815071175134854
03_IND1_8,high,03,IND1,tot_persistence,0.7703284306187314
03_IND1_9,high,03,IND1,tot_persistence,0.7644337336668809
03_IND1_10,high,03,IND1,tot_persistence,0.8374567410827326
03_IND1_11,high,03,IND1,tot_persistence,0.7275145182003081
03_IND1_12,high,03,IND1,tot_persistence,0.7962829620197845
03_IND1_13,high,03,IND1,tot_persistence,0.7838910120316293
03_IND1_14,high,03,IND1,tot_persistence,0.7681525815157211
03_IND1_15,high,03,IND1,tot_persistence,0.7583568449748566
03_IND1_16,high,03,IND1,tot_persistence,0.7338768973084738
03_IND1_17,high,03,IND1,tot_persistence,0.8347329471604044
03_IND2_0,high,03,IND2,tot_persistence,0.7417665294178232
03_IND2_1,high,03,IND2,tot_persistence,0.8508949534472369
03_IND2_2,high,03,IND2,tot_persistence,0.8876851350606011
03_IND2_3,high,03,IND2,tot_persistence,0.7363992233933321
03_IND2_4,high,03,IND2,tot_persistence,0.7800005671970497
03_IND2_5,high,03,IND2,tot_persistence,0.7534219345243253
03_IND2_6,high,03,IND2,tot_persistence,0.8766127690641224
03_IND2_7,high,03,IND2,tot_persistence,0.8997452523040893
03_IND2_8,high,03,IND2,tot_persistence,0.841611265617495
03_IND2_9,high,03,IND2,tot_persistence,0.8648987677188836
03_IND2_10,high,03,IND2,tot_persistence,0.7907291276178415
03_IND2_11,high,03,IND2,tot_persistence,0.8659133104267231
03_IND2_12,high,03,IND2,tot_persistence,0.7699645556312568
03_IND2_13,high,03,IND2,tot_persistence,0.8000033127481838
03_IND2_14,high,03,IND2,tot_persistence,0.8256964322853703
03_IND2_15,high,03,IND2,tot_persistence,0.8387115296653427
03_IND2_16,high,03,IND2,tot_persistence,0.7559703989288106
03_IND2_17,high,03,IND2,tot_persistence,0.7511935020258592
03_NH_0,high,03,NH,tot_persistence,0.7172020291248595
03_NH_1,high,03,NH,tot_persistence,0.8029230602505093
03_NH_2,high,03,NH,tot_persistence,0.7779920976939683
03_NH_3,high,03,NH,tot_persistence,0.7850932096740201
03_NH_4,high,03,NH,tot_persistence,0.6844668587776316
03_NH_5,high,03,NH,tot_persistence,0.776376614571784
03_NH_6,high,03,NH,tot_persistence,0.7439560626884564
03_NH_7,high,03,NH,tot_persistence,0.7648011185485099
03_NH_8,high,03,NH,tot_persistence,0.796445913239924
03_NH_9,high,03,NH,tot_persistence,0.7893304900960708
03_NH_10,high,03,NH,tot_persistence,0.8458949701374817
03_NH_11,high,03,NH,tot_persistence,0.74517265931442
03_NH_12,high,03,NH,tot_persistence,0.7028795718065725
03_NH_13,high,03,NH,tot_persistence,0.8107809676069315
03_NH_14,high,03,NH,tot_persistence,0.767307811738289
03_NH_15,high,03,NH,tot_persistence,0.7271973212991448
03_NH_16,high,03,NH,tot_persistence,0.818501485874235
03_NH_17,high,03,NH,tot_persistence,0.7602975812917502
03_POST_0,high,03,POST,tot_persistence,0.8981227449910472
03_POST_1,high,03,POST,tot_persistence,0.6891062481209836
03_POST_2,high,03,POST,tot_persistence,0.7672386637681989
03_POST_3,high,03,POST,tot_persistence,0.7657054695249276
03_POST_4,high,03,POST,tot_persistence,0.7199279933932256
03_POST_5,high,03,POST,tot_persistence,0.8195419108723845
03_POST_6,high,03,POST,tot_persistence,0.7958958034093264
03_POST_7,high,03,POST,tot_persistence,0.8120268140604229
03_POST_8,high,03,POST,tot_persistence,0.9075360962839017
03_POST_9,high,03,POST,tot_persistence,0.818551437371797
03_POST_10,high,03,POST,tot_persistence,0.8313417395503249
03_POST_11,high,03,POST,tot_persistence,0.873385477409093
03_POST_12,high,03,POST,tot_persistence,0.8303197676236184
03_POST_13,high,03,POST,tot_persistence,0.7394945799747716
03_POST_14,high,03,POST,tot_persistence,0.8484489974961318
03_POST_15,high,03,POST,tot_persistence,0.9517490687219895
03_POST_16,high,03,POST,tot_persistence,0.8192665968392401
03_POST_17,high,03,POST,tot_persistence,0.8095036666015719
04_ROE_0,high,04,ROE,tot_persistence,0.7950329967798258
04_ROE_1,high,04,ROE,tot_persistence,0.8187668408422234
04_ROE_2,high,04,ROE,tot_persistence,0.7512512537589561
04_ROE_3,high,04,ROE,tot_persistence,0.8564853496610869
04_ROE_4,high,04,ROE,tot_persistence,0.7674121167200029
04_ROE_5,high,04,ROE,tot_persistence,0.7253891988541684
04_ROE_6,high,04,ROE,tot_persistence,0.8458880763921641
04_ROE_7,high,04,ROE,tot_persistence,0.7772732488384333
04_ROE_8,high,04,ROE,tot_persistence,0.802227448622878
04_ROE_9,high,04,ROE,tot_persistence,0.83129024369371
04_ROE_10,high,04,ROE,tot_persistence,0.7849054970154462
04_ROE_11,high,04,ROE,tot_persistence,0.672272275047276
04_ROE_12,high,04,ROE,tot_persistence,0.688959274670383
04_ROE_13,high,04,ROE,tot_persistence,0.7872478395770429
04_ROE_14,high,04,ROE,tot_persistence,0.7996244781442553
04_ROE_15,high,04,ROE,tot_persistence,0.7949929243500944
04_ROE_16,high,04,ROE,tot_persistence,0.7593874761058319
04_ROE_17,high,04,ROE,tot_persistence,0.6577623988543436
04_RCE_0,high,04,RCE,tot_persistence,0.626916812090487
04_RCE_1,high,04,RCE,tot_persistence,0.6795462591231443
04_RCE_2,high,04,RCE,tot_persistence,0.6586386750814206
04_RCE_3,high,04,RCE,tot_persistence,0.6527717501219242
04_RCE_4,high,04,RCE,tot_persistence,0.7348429334702813
04_RCE_5,high,04,RCE,tot_persistence,0.7388512910759891
04_RCE_6,high,04,RCE,tot_persistence,0.6530293591941071
04_RCE_7,high,04,RCE,tot_persistence,0.6444031146876279
04_RCE_8,high,04,RCE,tot_persistence,0.7066957718265365
04_RCE_9,high,04,RCE,tot_persistence,0.6465407917333027
04_RCE_10,high,04,RCE,tot_persistence,0.5960863030911714
04_RCE_11,high,04,RCE,tot_persistence,0.6576715220642575
04_RCE_12,high,04,RCE,tot_persistence,0.7514134682025078
04_RCE_13,high,04,RCE,tot_persistence,0.7900926059802901
04_RCE_14,high,04,RCE,tot_persistence,0.7800620993902442
04_RCE_15,high,04,RCE,tot_persistence,0.8197818203700764
04_RCE_16,high,04,RCE,tot_persistence,0.6820704057398148
04_RCE_17,high,04,RCE,tot_persistence,0.6459157660056555
04_IND1_0,high,04,IND1,tot_persistence,0.7266936469690707
04_IND1_1,high,04,IND1,tot_persistence,0.6518639870490537
04_IND1_2,high,04,IND1,tot_persistence,0.7519962958440545
04_IND1_3,high,04,IND1,tot_persistence,0.6420508248894419
04_IND1_4,high,04,IND1,tot_persistence,0.733780026458829
04_IND1_5,high,04,IND1,tot_persistence,0.7169841090646759
04_IND1_6,high,04,IND1,tot_persistence,0.7208949667824758
04_IND1_7,high,04,IND1,tot_persistence,0.7309331518974667
04_IND1_8,high,04,IND1,tot_persistence,0.7124256897539347
04_IND1_9,high,04,IND1,tot_persistence,0.68530945901998
04_IND1_10,high,04,IND1,tot_persistence,0.6641168667969262
04_IND1_11,high,04,IND1,tot_persistence,0.7094586850149985
04_IND1_12,high,04,IND1,tot_persistence,0.6686911521515151
04_IND1_13,high,04,IND1,tot_persistence,0.6437515890611893
04_IND1_14,high,04,IND1,tot_persistence,0.6650220296611931
04_IND1_15,high,04,IND1,tot_persistence,0.6409427616875328
04_IND1_16,high,04,IND1,tot_persistence,0.6725378911444109
04_IND1_17,high,04,IND1,tot_persistence,0.6831407856475884
04_IND2_0,high,04,IND2,tot_persistence,0.7122737186481232
04_IND2_1,high,04,IND2,tot_persistence,0.6890724072640393
04_IND2_2,high,04,IND2,tot_persistence,0.7481478495767112
04_IND2_3,high,04,IND2,tot_persistence,0.7599149306145782
04_IND2_4,high,04,IND2,tot_persistence,0.7813047187863662
04_IND2_5,high,04,IND2,tot_persistence,0.6925403022949096
04_IND2_6,high,04,IND2,tot_persistence,0.701038863965694
04_IND2_7,high,04,IND2,tot_persistence,0.6467767990863753
04_IND2_8,high,04,IND2,tot_persistence,0.6354292725611407
04_IND2_9,high,04,IND2,tot_persistence,0.7349107771600994
04_IND2_10,high,04,IND2,tot_persistence,0.7187553431378308
04_IND2_11,high,04,IND2,tot_persistence,0.7159312010107706
04_IND2_12,high,04,IND2,tot_persistence,0.7682479130601156
04_IND2_13,high,04,IND2,tot_persistence,0.7202347875002919
04_IND2_14,high,04,IND2,tot_persistence,0.6654418771165768
04_IND2_15,high,04,IND2,tot_persistence,0.6546162532461779
04_IND2_16,high,04,IND2,tot_persistence,0.7177867475094848
04_IND2_17,high,04,IND2,tot_persistence,0.7313899594653056
04_NH_0,high,04,NH,tot_persistence,0.7642770538328931
04_NH_1,high,04,NH,tot_persistence,0.7939497121016321
04_NH_2,high,04,NH,tot_persistence,0.7588044239783438
04_NH_3,high,04,NH,tot_persistence,0.7105638571313609
04_NH_4,high,04,NH,tot_persistence,0.7398468685109143
04_NH_5,high,04,NH,tot_persistence,0.7700355128315062
04_NH_6,high,04,NH,tot_persistence,0.7226362274850402
04_NH_7,high,04,NH,tot_persistence,0.7344955781995148
04_NH_8,high,04,NH,tot_persistence,0.7974944591639123
04_NH_9,high,04,NH,tot_persistence,0.7747781837719034
04_NH_10,high,04,NH,tot_persistence,0.7431746753452492
04_NH_11,high,04,NH,tot_persistence,0.8350820128449761
04_NH_12,high,04,NH,tot_persistence,0.8065220687685638
04_NH_13,high,04,NH,tot_persistence,0.7407911691259075
04_NH_14,high,04,NH,tot_persistence,0.7949799546220043
04_NH_15,high,04,NH,tot_persistence,0.8128788002036137
04_NH_16,high,04,NH,tot_persistence,0.742184615842541
04_NH_17,high,04,NH,tot_persistence,0.7916454398217472
04_POST_0,high,04,POST,tot_persistence,0.7668228421050444
04_POST_1,high,04,POST,tot_persistence,0.7100226120263083
04_POST_2,high,04,POST,tot_persistence,0.6456832008221963
04_POST_3,high,04,POST,tot_persistence,0.7526439588610991
04_POST_4,high,04,POST,tot_persistence,0.6885217080274318
04_POST_5,high,04,POST,tot_persistence,0.7679633226130571
04_POST_6,high,04,POST,tot_persistence,0.8229218921140161
04_POST_7,high,04,POST,tot_persistence,0.818085495036206
04_POST_8,high,04,POST,tot_persistence,0.6732231995422008
04_POST_9,high,04,POST,tot_persistence,0.6493141276510169
04_POST_10,high,04,POST,tot_persistence,0.6729124533254405
04_POST_11,high,04,POST,tot_persistence,0.6656148802599929
04_POST_12,high,04,POST,tot_persistence,0.6985224005971633
04_POST_13,high,04,POST,tot_persistence,0.7355478706971499
04_POST_14,high,04,POST,tot_persistence,0.7752492683204314
04_POST_15,high,04,POST,tot_persistence,0.7596087307290252
04_POST_16,high,04,POST,tot_persistence,0.8297133485802762
04_POST_17,high,04,POST,tot_persistence,0.6758587418030452
05_ROE_0,high,05,ROE,tot_persistence,0.7995395471599374
05_ROE_1,high,05,ROE,tot_persistence,0.7896115485441129
05_ROE_2,high,05,ROE,tot_persistence,0.724601869287778
05_ROE_3,high,05,ROE,tot_persistence,0.6760046986300554
05_ROE_4,high,05,ROE,tot_persistence,0.8259764674288271
05_ROE_5,high,05,ROE,tot_persistence,0.6813372121870763
05_ROE_6,high,05,ROE,tot_persistence,0.7351486829494103
05_ROE_7,high,05,ROE,tot_persistence,0.7471921269172321
05_ROE_8,high,05,ROE,tot_persistence,0.6825961278620716
05_ROE_9,high,05,ROE,tot_persistence,0.7486587651360336
05_ROE_10,high,05,ROE,tot_persistence,0.8213308536691545
05_ROE_11,high,05,ROE,tot_persistence,0.7420202223350055
05_ROE_12,high,05,ROE,tot_persistence,0.7602019701778441
05_ROE_13,high,05,ROE,tot_persistence,0.6674828636405234
